83,43,-inf,-inf,-inf,-inf
83,44,-inf,-inf,-inf,-inf
83,45,-inf,-inf,-inf,-inf
83,46,-inf,-inf,-inf,-inf
83,47,-inf,-inf,-inf,-inf
83,48,-inf,-inf,-inf,-inf
83,49,-inf,-inf,-inf,-inf
83,50,-inf,-inf,-inf,-inf
83,51,-inf,-inf,-inf,-inf
83,52,-inf,-inf,-inf,-inf
83,53,-inf,-inf,-inf,-inf
83,54,-inf,-inf,-inf,-inf
83,55,-inf,-inf,-inf,-inf
83,56,-inf,-inf,-inf,-inf
83,57,-inf,-inf,-inf,-inf
83,58,-inf,-inf,-inf,-inf
83,59,-inf,-inf,-inf,-inf
83,60,-inf,-inf,-inf,-inf
83,61,-inf,-inf,-inf,-inf
83,62,-inf,-inf,-inf,-inf
83,63,-inf,-inf,-inf,-inf
83,64,-inf,-inf,-inf,-inf
83,65,-inf,-inf,-inf,-inf
83,66,-inf,-inf,-inf,-inf
83,67,-inf,-inf,-inf,-inf
83,68,-inf,-inf,-inf,-inf
83,69,-inf,-inf,-inf,-inf
83,70,-inf,-inf,-inf,-inf
83,71,-inf,-inf,-inf,-inf
83,72,-inf,-inf,-inf,-inf
83,73,-inf,-inf,-inf,-inf
83,74,-inf,-inf,-inf,-inf
83,75,-inf,-inf,-inf,-inf
83,76,-inf,-inf,-inf,-inf
83,77,-inf,-inf,-inf,-inf
83,78,-inf,-inf,-inf,-inf
83,79,-inf,-inf,-inf,-inf
83,80,-inf,-inf,-inf,-inf
83,81,-inf,-inf,-inf,-inf
83,82,-inf,-inf,-inf,-inf
83,83,-inf,-inf,-inf,-inf
83,84,-inf,-inf,-inf,-inf
83,85,-inf,-inf,-inf,-inf
83,86,-inf,-inf,-inf,-inf
83,87,-inf,-inf,-inf,-inf
83,88,-inf,-inf,-inf,-inf
83,89,-inf,-inf,-inf,-inf
83,90,-inf,-inf,-inf,-inf
83,91,-inf,-inf,-inf,-inf
83,92,-inf,-inf,-inf,-inf
83,93,-inf,-inf,-inf,-inf
83,94,-inf,-inf,-inf,-inf
83,95,-inf,-inf,-inf,-inf
83,96,-inf,-inf,-inf,-inf
83,97,-inf,-inf,-inf,-inf
83,98,-inf,-inf,-inf,-inf
83,99,-inf,-inf,-inf,-inf
84,0,-inf,-inf,-inf,-inf
84,1,-inf,-inf,-inf,-inf
84,2,-inf,-inf,-inf,-inf
84,3,-inf,-inf,-inf,-inf
84,4,-inf,-inf,-inf,-inf
84,5,-inf,-inf,-inf,-inf
84,6,-inf,-inf,-inf,-inf
84,7,-inf,-inf,-inf,-inf
84,8,-inf,-inf,-inf,-inf
84,9,-inf,-inf,-inf,-inf
84,10,-inf,-inf,-inf,-inf
84,11,-inf,-inf,-inf,-inf
84,12,-inf,-inf,-inf,-inf
84,13,-inf,-inf,-inf,-inf
84,14,-inf,-inf,-inf,-inf
84,15,-inf,-inf,-inf,-inf
84,16,-inf,-inf,-inf,-inf
84,17,-inf,-inf,-inf,-inf
84,18,-inf,-inf,-inf,-inf
84,19,-inf,-inf,-inf,-inf
84,20,-inf,-inf,-inf,-inf
84,21,-inf,-inf,-inf,-inf
84,22,-inf,-inf,-inf,-inf
84,23,-inf,-inf,-inf,-inf
84,24,-inf,-inf,-inf,-inf
84,25,-inf,-inf,-inf,-inf
84,26,-inf,-inf,-inf,-inf
84,27,-inf,-inf,-inf,-inf
84,28,-inf,-inf,-inf,-inf
84,29,-inf,-inf,-inf,-inf
84,30,-inf,-inf,-inf,-inf
84,31,-inf,-inf,-inf,-inf
84,32,-inf,-inf,-inf,-inf
84,33,-inf,-inf,-inf,-inf
84,34,-inf,-inf,-inf,-inf
84,35,-inf,-inf,-inf,-inf
84,36,-inf,-inf,-inf,-inf
84,37,-inf,-inf,-inf,-inf
84,38,-inf,-inf,-inf,-inf
84,39,-inf,-inf,-inf,-inf
84,40,-inf,-inf,-inf,-inf
84,41,-inf,-inf,-inf,-inf
84,42,-inf,-inf,-inf,-inf
84,43,-inf,-inf,-inf,-inf
84,44,-inf,-inf,-inf,-inf
84,45,-inf,-inf,-inf,-inf
84,46,-inf,-inf,-inf,-inf
84,47,-inf,-inf,-inf,-inf
84,48,-inf,-inf,-inf,-inf
84,49,-inf,-inf,-inf,-inf
84,50,-inf,-inf,-inf,-inf
84,51,-inf,-inf,-inf,-inf
84,52,-inf,-inf,-inf,-inf
84,53,-inf,-inf,-inf,-inf
84,54,-inf,-inf,-inf,-inf
84,55,-inf,-inf,-inf,-inf
84,56,-inf,-inf,-inf,-inf
84,57,-inf,-inf,-inf,-inf
84,58,-inf,-inf,-inf,-inf
84,59,-inf,-inf,-inf,-inf
84,60,-inf,-inf,-inf,-inf
84,61,-inf,-inf,-inf,-inf
84,62,-inf,-inf,-inf,-inf
84,63,-inf,-inf,-inf,-inf
84,64,-inf,-inf,-inf,-inf
84,65,-inf,-inf,-inf,-inf
84,66,-inf,-inf,-inf,-inf
84,67,-inf,-inf,-inf,-inf
84,68,-inf,-inf,-inf,-inf
84,69,-inf,-inf,-inf,-inf
84,70,-inf,-inf,-inf,-inf
84,71,-inf,-inf,-inf,-inf
84,72,-inf,-inf,-inf,-inf
84,73,-inf,-inf,-inf,-inf
84,74,-inf,-inf,-inf,-inf
84,75,-inf,-inf,-inf,-inf
84,76,-inf,-inf,-inf,-inf
84,77,-inf,-inf,-inf,-inf
84,78,-inf,-inf,-inf,-inf
84,79,-inf,-inf,-inf,-inf
84,80,-inf,-inf,-inf,-inf
84,81,-inf,-inf,-inf,-inf
84,82,-inf,-inf,-inf,-inf
84,83,-inf,-inf,-inf,-inf
84,84,-inf,-inf,-inf,-inf
84,85,-inf,-inf,-inf,-inf
84,86,-inf,-inf,-inf,-inf
84,87,-inf,-inf,-inf,-inf
84,88,-inf,-inf,-inf,-inf
84,89,-inf,-inf,-inf,-inf
84,90,-inf,-inf,-inf,-inf
84,91,-inf,-inf,-inf,-inf
84,92,-inf,-inf,-inf,-inf
84,93,-inf,-inf,-inf,-inf
84,94,-inf,-inf,-inf,-inf
84,95,-inf,-inf,-inf,-inf
84,96,-inf,-inf,-inf,-inf
84,97,-inf,-inf,-inf,-inf
84,98,-inf,-inf,-inf,-inf
84,99,-inf,-inf,-inf,-inf
85,0,-inf,-inf,-inf,-inf
85,1,-inf,-inf,-inf,-inf
85,2,-inf,-inf,-inf,-inf
85,3,-inf,-inf,-inf,-inf
85,4,-inf,-inf,-inf,-inf
85,5,-inf,-inf,-inf,-inf
85,6,-inf,-inf,-inf,-inf
85,7,-inf,-inf,-inf,-inf
85,8,-inf,-inf,-inf,-inf
85,9,-inf,-inf,-inf,-inf
85,10,-inf,-inf,-inf,-inf
85,11,-inf,-inf,-inf,-inf
85,12,-inf,-inf,-inf,-inf
85,13,-inf,-inf,-inf,-inf
85,14,-inf,-inf,-inf,-inf
85,15,-inf,-inf,-inf,-inf
85,16,-inf,-inf,-inf,-inf
85,17,-inf,-inf,-inf,-inf
85,18,-inf,-inf,-inf,-inf
85,19,-inf,-inf,-inf,-inf
85,20,-inf,-inf,-inf,-inf
85,21,-inf,-inf,-inf,-inf
85,22,-inf,-inf,-inf,-inf
85,23,-inf,-inf,-inf,-inf
85,24,-inf,-inf,-inf,-inf
85,25,-inf,-inf,-inf,-inf
85,26,-inf,-inf,-inf,-inf
85,27,-inf,-inf,-inf,-inf
85,28,-inf,-inf,-inf,-inf
85,29,-inf,-inf,-inf,-inf
85,30,-inf,-inf,-inf,-inf
85,31,-inf,-inf,-inf,-inf
85,32,-inf,-inf,-inf,-inf
85,33,-inf,-inf,-inf,-inf
85,34,-inf,-inf,-inf,-inf
85,35,-inf,-inf,-inf,-inf
85,36,-inf,-inf,-inf,-inf
85,37,-inf,-inf,-inf,-inf
85,38,-inf,-inf,-inf,-inf
85,39,-inf,-inf,-inf,-inf
85,40,-inf,-inf,-inf,-inf
85,41,-inf,-inf,-inf,-inf
85,42,-inf,-inf,-inf,-inf
85,43,-inf,-inf,-inf,-inf
85,44,-inf,-inf,-inf,-inf
85,45,-inf,-inf,-inf,-inf
85,46,-inf,-inf,-inf,-inf
85,47,-inf,-inf,-inf,-inf
85,48,-inf,-inf,-inf,-inf
85,49,-inf,-inf,-inf,-inf
85,50,-inf,-inf,-inf,-inf
85,51,-inf,-inf,-inf,-inf
85,52,-inf,-inf,-inf,-inf
85,53,-inf,-inf,-inf,-inf
85,54,-inf,-inf,-inf,-inf
85,55,-inf,-inf,-inf,-inf
85,56,-inf,-inf,-inf,-inf
85,57,-inf,-inf,-inf,-inf
85,58,-inf,-inf,-inf,-inf
85,59,-inf,-inf,-inf,-inf
85,60,-inf,-inf,-inf,-inf
85,61,-inf,-inf,-inf,-inf
85,62,-inf,-inf,-inf,-inf
85,63,-inf,-inf,-inf,-inf
85,64,-inf,-inf,-inf,-inf
85,65,-inf,-inf,-inf,-inf
85,66,-inf,-inf,-inf,-inf
85,67,-inf,-inf,-inf,-inf
85,68,-inf,-inf,-inf,-inf
85,69,-inf,-inf,-inf,-inf
85,70,-inf,-inf,-inf,-inf
85,71,-inf,-inf,-inf,-inf
85,72,-inf,-inf,-inf,-inf
85,73,-inf,-inf,-inf,-inf
85,74,-inf,-inf,-inf,-inf
85,75,-inf,-inf,-inf,-inf
85,76,-inf,-inf,-inf,-inf
85,77,-inf,-inf,-inf,-inf
85,78,-inf,-inf,-inf,-inf
85,79,-inf,-inf,-inf,-inf
85,80,-inf,-inf,-inf,-inf
85,81,-inf,-inf,-inf,-inf
85,82,-inf,-inf,-inf,-inf
85,83,-inf,-inf,-inf,-inf
85,84,-inf,-inf,-inf,-inf
85,85,-inf,-inf,-inf,-inf
85,86,-inf,-inf,-inf,-inf
85,87,-inf,-inf,-inf,-inf
85,88,-inf,-inf,-inf,-inf
85,89,-inf,-inf,-inf,-inf
85,90,-inf,-inf,-inf,-inf
85,91,-inf,-inf,-inf,-inf
85,92,-inf,-inf,-inf,-inf
85,93,-inf,-inf,-inf,-inf
85,94,-inf,-inf,-inf,-inf
85,95,-inf,-inf,-inf,-inf
85,96,-inf,-inf,-inf,-inf
85,97,-inf,-inf,-inf,-inf
85,98,-inf,-inf,-inf,-inf
85,99,-inf,-inf,-inf,-inf
86,0,-inf,-inf,-inf,-inf
86,1,-inf,-inf,-inf,-inf
86,2,-inf,-inf,-inf,-inf
86,3,-inf,-inf,-inf,-inf
86,4,-inf,-inf,-inf,-inf
86,5,-inf,-inf,-inf,-inf
86,6,-inf,-inf,-inf,-inf
86,7,-inf,-inf,-inf,-inf
86,8,-inf,-inf,-inf,-inf
86,9,-inf,-inf,-inf,-inf
86,10,-inf,-inf,-inf,-inf
86,11,-inf,-inf,-inf,-inf
86,12,-inf,-inf,-inf,-inf
86,13,-inf,-inf,-inf,-inf
86,14,-inf,-inf,-inf,-inf
86,15,-inf,-inf,-inf,-inf
86,16,-inf,-inf,-inf,-inf
86,17,-inf,-inf,-inf,-inf
86,18,-inf,-inf,-inf,-inf
86,19,-inf,-inf,-inf,-inf
86,20,-inf,-inf,-inf,-inf
86,21,-inf,-inf,-inf,-inf
86,22,-inf,-inf,-inf,-inf
86,23,-inf,-inf,-inf,-inf
86,24,-inf,-inf,-inf,-inf
86,25,-inf,-inf,-inf,-inf
86,26,-inf,-inf,-inf,-inf
86,27,-inf,-inf,-inf,-inf
86,28,-inf,-inf,-inf,-inf
86,29,-inf,-inf,-inf,-inf
86,30,-inf,-inf,-inf,-inf
86,31,-inf,-inf,-inf,-inf
86,32,-inf,-inf,-inf,-inf
86,33,-inf,-inf,-inf,-inf
86,34,-inf,-inf,-inf,-inf
86,35,-inf,-inf,-inf,-inf
86,36,-inf,-inf,-inf,-inf
86,37,-inf,-inf,-inf,-inf
86,38,-inf,-inf,-inf,-inf
86,39,-inf,-inf,-inf,-inf
86,40,-inf,-inf,-inf,-inf
86,41,-inf,-inf,-inf,-inf
86,42,-inf,-inf,-inf,-inf
86,43,-inf,-inf,-inf,-inf
86,44,-inf,-inf,-inf,-inf
86,45,-inf,-inf,-inf,-inf
86,46,-inf,-inf,-inf,-inf
86,47,-inf,-inf,-inf,-inf
86,48,-inf,-inf,-inf,-inf
86,49,-inf,-inf,-inf,-inf
86,50,-inf,-inf,-inf,-inf
86,51,-inf,-inf,-inf,-inf
86,52,-inf,-inf,-inf,-inf
86,53,-inf,-inf,-inf,-inf
86,54,-inf,-inf,-inf,-inf
86,55,-inf,-inf,-inf,-inf
86,56,-inf,-inf,-inf,-inf
86,57,-inf,-inf,-inf,-inf
86,58,-inf,-inf,-inf,-inf
86,59,-inf,-inf,-inf,-inf
86,60,-inf,-inf,-inf,-inf
86,61,-inf,-inf,-inf,-inf
86,62,-inf,-inf,-inf,-inf
86,63,-inf,-inf,-inf,-inf
86,64,-inf,-inf,-inf,-inf
86,65,-inf,-inf,-inf,-inf
86,66,-inf,-inf,-inf,-inf
86,67,-inf,-inf,-inf,-inf
86,68,-inf,-inf,-inf,-inf
86,69,-inf,-inf,-inf,-inf
86,70,-inf,-inf,-inf,-inf
86,71,-inf,-inf,-inf,-inf
86,72,-inf,-inf,-inf,-inf
86,73,-inf,-inf,-inf,-inf
86,74,-inf,-inf,-inf,-inf
86,75,-inf,-inf,-inf,-inf
86,76,-inf,-inf,-inf,-inf
86,77,-inf,-inf,-inf,-inf
86,78,-inf,-inf,-inf,-inf
86,79,-inf,-inf,-inf,-inf
86,80,-inf,-inf,-inf,-inf
86,81,-inf,-inf,-inf,-inf
86,82,-inf,-inf,-inf,-inf
86,83,-inf,-inf,-inf,-inf
86,84,-inf,-inf,-inf,-inf
86,85,-inf,-inf,-inf,-inf
86,86,-inf,-inf,-inf,-inf
86,87,-inf,-inf,-inf,-inf
86,88,-inf,-inf,-inf,-inf
86,89,-inf,-inf,-inf,-inf
86,90,-inf,-inf,-inf,-inf
86,91,-inf,-inf,-inf,-inf
86,92,-inf,-inf,-inf,-inf
86,93,-inf,-inf,-inf,-inf
86,94,-inf,-inf,-inf,-inf
86,95,-inf,-inf,-inf,-inf
86,96,-inf,-inf,-inf,-inf
86,97,-inf,-inf,-inf,-inf
86,98,-inf,-inf,-inf,-inf
86,99,-inf,-inf,-inf,-inf
87,0,-inf,-inf,-inf,-inf
87,1,-inf,-inf,-inf,-inf
87,2,-inf,-inf,-inf,-inf
87,3,-inf,-inf,-inf,-inf
87,4,-inf,-inf,-inf,-inf
87,5,-inf,-inf,-inf,-inf
87,6,-inf,-inf,-inf,-inf
87,7,-inf,-inf,-inf,-inf
87,8,-inf,-inf,-inf,-inf
87,9,-inf,-inf,-inf,-inf
87,10,-inf,-inf,-inf,-inf
87,11,-inf,-inf,-inf,-inf
87,12,-inf,-inf,-inf,-inf
87,13,-inf,-inf,-inf,-inf
87,14,-inf,-inf,-inf,-inf
87,15,-inf,-inf,-inf,-inf
87,16,-inf,-inf,-inf,-inf
87,17,-inf,-inf,-inf,-inf
87,18,-inf,-inf,-inf,-inf
87,19,-inf,-inf,-inf,-inf
87,20,-inf,-inf,-inf,-inf
87,21,-inf,-inf,-inf,-inf
87,22,-inf,-inf,-inf,-inf
87,23,-inf,-inf,-inf,-inf
87,24,-inf,-inf,-inf,-inf
87,25,-inf,-inf,-inf,-inf
87,26,-inf,-inf,-inf,-inf
87,27,-inf,-inf,-inf,-inf
87,28,-inf,-inf,-inf,-inf
87,29,-inf,-inf,-inf,-inf
87,30,-inf,-inf,-inf,-inf
87,31,-inf,-inf,-inf,-inf
87,32,-inf,-inf,-inf,-inf
87,33,-inf,-inf,-inf,-inf
87,34,-inf,-inf,-inf,-inf
87,35,-inf,-inf,-inf,-inf
87,36,-inf,-inf,-inf,-inf
87,37,-inf,-inf,-inf,-inf
87,38,-inf,-inf,-inf,-inf
87,39,-inf,-inf,-inf,-inf
87,40,-inf,-inf,-inf,-inf
87,41,-inf,-inf,-inf,-inf
87,42,-inf,-inf,-inf,-inf
87,43,-inf,-inf,-inf,-inf
87,44,-inf,-inf,-inf,-inf
87,45,-inf,-inf,-inf,-inf
87,46,-inf,-inf,-inf,-inf
87,47,-inf,-inf,-inf,-inf
87,48,-inf,-inf,-inf,-inf
87,49,-inf,-inf,-inf,-inf
87,50,-inf,-inf,-inf,-inf
87,51,-inf,-inf,-inf,-inf
87,52,-inf,-inf,-inf,-inf
87,53,-inf,-inf,-inf,-inf
87,54,-inf,-inf,-inf,-inf
87,55,-inf,-inf,-inf,-inf
87,56,-inf,-inf,-inf,-inf
87,57,-inf,-inf,-inf,-inf
87,58,-inf,-inf,-inf,-inf
87,59,-inf,-inf,-inf,-inf
87,60,-inf,-inf,-inf,-inf
87,61,-inf,-inf,-inf,-inf
87,62,-inf,-inf,-inf,-inf
87,63,-inf,-inf,-inf,-inf
87,64,-inf,-inf,-inf,-inf
87,65,-inf,-inf,-inf,-inf
87,66,-inf,-inf,-inf,-inf
87,67,-inf,-inf,-inf,-inf
87,68,-inf,-inf,-inf,-inf
87,69,-inf,-inf,-inf,-inf
87,70,-inf,-inf,-inf,-inf
87,71,-inf,-inf,-inf,-inf
87,72,-inf,-inf,-inf,-inf
87,73,-inf,-inf,-inf,-inf
87,74,-inf,-inf,-inf,-inf
87,75,-inf,-inf,-inf,-inf
87,76,-inf,-inf,-inf,-inf
87,77,-inf,-inf,-inf,-inf
87,78,-inf,-inf,-inf,-inf
87,79,-inf,-inf,-inf,-inf
87,80,-inf,-inf,-inf,-inf
87,81,-inf,-inf,-inf,-inf
87,82,-inf,-inf,-inf,-inf
87,83,-inf,-inf,-inf,-inf
87,84,-inf,-inf,-inf,-inf
87,85,-inf,-inf,-inf,-inf
87,86,-inf,-inf,-inf,-inf
87,87,-inf,-inf,-inf,-inf
87,88,-inf,-inf,-inf,-inf
87,89,-inf,-inf,-inf,-inf
87,90,-inf,-inf,-inf,-inf
87,91,-inf,-inf,-inf,-inf
87,92,-inf,-inf,-inf,-inf
87,93,-inf,-inf,-inf,-inf
87,94,-inf,-inf,-inf,-inf
87,95,-inf,-inf,-inf,-inf
87,96,-inf,-inf,-inf,-inf
87,97,-inf,-inf,-inf,-inf
87,98,-inf,-inf,-inf,-inf
87,99,-inf,-inf,-inf,-inf
88,0,-inf,-inf,-inf,-inf
88,1,-inf,-inf,-inf,-inf
88,2,-inf,-inf,-inf,-inf
88,3,-inf,-inf,-inf,-inf
88,4,-inf,-inf,-inf,-inf
88,5,-inf,-inf,-inf,-inf
88,6,-inf,-inf,-inf,-inf
88,7,-inf,-inf,-inf,-inf
88,8,-inf,-inf,-inf,-inf
88,9,-inf,-inf,-inf,-inf
88,10,-inf,-inf,-inf,-inf
88,11,-inf,-inf,-inf,-inf
88,12,-inf,-inf,-inf,-inf
88,13,-inf,-inf,-inf,-inf
88,14,-inf,-inf,-inf,-inf
88,15,-inf,-inf,-inf,-inf
88,16,-inf,-inf,-inf,-inf
88,17,-inf,-inf,-inf,-inf
88,18,-inf,-inf,-inf,-inf
88,19,-inf,-inf,-inf,-inf
88,20,-inf,-inf,-inf,-inf
88,21,-inf,-inf,-inf,-inf
88,22,-inf,-inf,-inf,-inf
88,23,-inf,-inf,-inf,-inf
88,24,-inf,-inf,-inf,-inf
88,25,-inf,-inf,-inf,-inf
88,26,-inf,-inf,-inf,-inf
88,27,-inf,-inf,-inf,-inf
88,28,-inf,-inf,-inf,-inf
88,29,-inf,-inf,-inf,-inf
88,30,-inf,-inf,-inf,-inf
88,31,-inf,-inf,-inf,-inf
88,32,-inf,-inf,-inf,-inf
88,33,-inf,-inf,-inf,-inf
88,34,-inf,-inf,-inf,-inf
88,35,-inf,-inf,-inf,-inf
88,36,-inf,-inf,-inf,-inf
88,37,-inf,-inf,-inf,-inf
88,38,-inf,-inf,-inf,-inf
88,39,-inf,-inf,-inf,-inf
88,40,-inf,-inf,-inf,-inf
88,41,-inf,-inf,-inf,-inf
88,42,-inf,-inf,-inf,-inf
88,43,-inf,-inf,-inf,-inf
88,44,-inf,-inf,-inf,-inf
88,45,-inf,-inf,-inf,-inf
88,46,-inf,-inf,-inf,-inf
88,47,-inf,-inf,-inf,-inf
88,48,-inf,-inf,-inf,-inf
88,49,-inf,-inf,-inf,-inf
88,50,-inf,-inf,-inf,-inf
88,51,-inf,-inf,-inf,-inf
88,52,-inf,-inf,-inf,-inf
88,53,-inf,-inf,-inf,-inf
88,54,-inf,-inf,-inf,-inf
88,55,-inf,-inf,-inf,-inf
88,56,-inf,-inf,-inf,-inf
88,57,-inf,-inf,-inf,-inf
88,58,-inf,-inf,-inf,-inf
88,59,-inf,-inf,-inf,-inf
88,60,-inf,-inf,-inf,-inf
88,61,-inf,-inf,-inf,-inf
88,62,-inf,-inf,-inf,-inf
88,63,-inf,-inf,-inf,-inf
88,64,-inf,-inf,-inf,-inf
88,65,-inf,-inf,-inf,-inf
88,66,-inf,-inf,-inf,-inf
88,67,-inf,-inf,-inf,-inf
88,68,-inf,-inf,-inf,-inf
88,69,-inf,-inf,-inf,-inf
88,70,-inf,-inf,-inf,-inf
88,71,-inf,-inf,-inf,-inf
88,72,-inf,-inf,-inf,-inf
88,73,-inf,-inf,-inf,-inf
88,74,-inf,-inf,-inf,-inf
88,75,-inf,-inf,-inf,-inf
88,76,-inf,-inf,-inf,-inf
88,77,-inf,-inf,-inf,-inf
88,78,-inf,-inf,-inf,-inf
88,79,-inf,-inf,-inf,-inf
88,80,-inf,-inf,-inf,-inf
88,81,-inf,-inf,-inf,-inf
88,82,-inf,-inf,-inf,-inf
88,83,-inf,-inf,-inf,-inf
88,84,-inf,-inf,-inf,-inf
88,85,-inf,-inf,-inf,-inf
88,86,-inf,-inf,-inf,-inf
88,87,-inf,-inf,-inf,-inf
88,88,-inf,-inf,-inf,-inf
88,89,-inf,-inf,-inf,-inf
88,90,-inf,-inf,-inf,-inf
88,91,-inf,-inf,-inf,-inf
88,92,-inf,-inf,-inf,-inf
88,93,-inf,-inf,-inf,-inf
88,94,-inf,-inf,-inf,-inf
88,95,-inf,-inf,-inf,-inf
88,96,-inf,-inf,-inf,-inf
88,97,-inf,-inf,-inf,-inf
88,98,-inf,-inf,-inf,-inf
88,99,-inf,-inf,-inf,-inf
89,0,-inf,-inf,-inf,-inf
89,1,-inf,-inf,-inf,-inf
89,2,-inf,-inf,-inf,-inf
89,3,-inf,-inf,-inf,-inf
89,4,-inf,-inf,-inf,-inf
89,5,-inf,-inf,-inf,-inf
89,6,-inf,-inf,-inf,-inf
89,7,-inf,-inf,-inf,-inf
89,8,-inf,-inf,-inf,-inf
89,9,-inf,-inf,-inf,-inf
89,10,-inf,-inf,-inf,-inf
89,11,-inf,-inf,-inf,-inf
89,12,-inf,-inf,-inf,-inf
89,13,-inf,-inf,-inf,-inf
89,14,-inf,-inf,-inf,-inf
89,15,-inf,-inf,-inf,-inf
89,16,-inf,-inf,-inf,-inf
89,17,-inf,-inf,-inf,-inf
89,18,-inf,-inf,-inf,-inf
89,19,-inf,-inf,-inf,-inf
89,20,-inf,-inf,-inf,-inf
89,21,-inf,-inf,-inf,-inf
89,22,-inf,-inf,-inf,-inf
89,23,-inf,-inf,-inf,-inf
89,24,-inf,-inf,-inf,-inf
89,25,-inf,-inf,-inf,-inf
89,26,-inf,-inf,-inf,-inf
89,27,-inf,-inf,-inf,-inf
89,28,-inf,-inf,-inf,-inf
89,29,-inf,-inf,-inf,-inf
89,30,-inf,-inf,-inf,-inf
89,31,-inf,-inf,-inf,-inf
89,32,-inf,-inf,-inf,-inf
89,33,-inf,-inf,-inf,-inf
89,34,-inf,-inf,-inf,-inf
89,35,-inf,-inf,-inf,-inf
89,36,-inf,-inf,-inf,-inf
89,37,-inf,-inf,-inf,-inf
89,38,-inf,-inf,-inf,-inf
89,39,-inf,-inf,-inf,-inf
89,40,-inf,-inf,-inf,-inf
89,41,-inf,-inf,-inf,-inf
89,42,-inf,-inf,-inf,-inf
89,43,-inf,-inf,-inf,-inf
89,44,-inf,-inf,-inf,-inf
89,45,-inf,-inf,-inf,-inf
89,46,-inf,-inf,-inf,-inf
89,47,-inf,-inf,-inf,-inf
89,48,-inf,-inf,-inf,-inf
89,49,-inf,-inf,-inf,-inf
89,50,-inf,-inf,-inf,-inf
89,51,-inf,-inf,-inf,-inf
89,52,-inf,-inf,-inf,-inf
89,53,-inf,-inf,-inf,-inf
89,54,-inf,-inf,-inf,-inf
89,55,-inf,-inf,-inf,-inf
89,56,-inf,-inf,-inf,-inf
89,57,-inf,-inf,-inf,-inf
89,58,-inf,-inf,-inf,-inf
89,59,-inf,-inf,-inf,-inf
89,60,-inf,-inf,-inf,-inf
89,61,-inf,-inf,-inf,-inf
89,62,-inf,-inf,-inf,-inf
89,63,-inf,-inf,-inf,-inf
89,64,-inf,-inf,-inf,-inf
89,65,-inf,-inf,-inf,-inf
89,66,-inf,-inf,-inf,-inf
89,67,-inf,-inf,-inf,-inf
89,68,-inf,-inf,-inf,-inf
89,69,-inf,-inf,-inf,-inf
89,70,-inf,-inf,-inf,-inf
89,71,-inf,-inf,-inf,-inf
89,72,-inf,-inf,-inf,-inf
89,73,-inf,-inf,-inf,-inf
89,74,-inf,-inf,-inf,-inf
89,75,-inf,-inf,-inf,-inf
89,76,-inf,-inf,-inf,-inf
89,77,-inf,-inf,-inf,-inf
89,78,-inf,-inf,-inf,-inf
89,79,-inf,-inf,-inf,-inf
89,80,-inf,-inf,-inf,-inf
89,81,-inf,-inf,-inf,-inf
89,82,-inf,-inf,-inf,-inf
89,83,-inf,-inf,-inf,-inf
89,84,-inf,-inf,-inf,-inf
89,85,-inf,-inf,-inf,-inf
89,86,-inf,-inf,-inf,-inf
89,87,-inf,-inf,-inf,-inf
89,88,-inf,-inf,-inf,-inf
89,89,-inf,-inf,-inf,-inf
89,90,-inf,-inf,-inf,-inf
89,91,-inf,-inf,-inf,-inf
89,92,-inf,-inf,-inf,-inf
89,93,-inf,-inf,-inf,-inf
89,94,-inf,-inf,-inf,-inf
89,95,-inf,-inf,-inf,-inf
89,96,-inf,-inf,-inf,-inf
89,97,-inf,-inf,-inf,-inf
89,98,-inf,-inf,-inf,-inf
89,99,-inf,-inf,-inf,-inf
90,0,-inf,-inf,-inf,-inf
90,1,-inf,-inf,-inf,-inf
90,2,-inf,-inf,-inf,-inf
90,3,-inf,-inf,-inf,-inf
90,4,-inf,-inf,-inf,-inf
90,5,-inf,-inf,-inf,-inf
90,6,-inf,-inf,-inf,-inf
90,7,-inf,-inf,-inf,-inf
90,8,-inf,-inf,-inf,-inf
90,9,-inf,-inf,-inf,-inf
90,10,-inf,-inf,-inf,-inf
90,11,-inf,-inf,-inf,-inf
90,12,-inf,-inf,-inf,-inf
90,13,-inf,-inf,-inf,-inf
90,14,-inf,-inf,-inf,-inf
90,15,-inf,-inf,-inf,-inf
90,16,-inf,-inf,-inf,-inf
90,17,-inf,-inf,-inf,-inf
90,18,-inf,-inf,-inf,-inf
90,19,-inf,-inf,-inf,-inf
90,20,-inf,-inf,-inf,-inf
90,21,-inf,-inf,-inf,-inf
90,22,-inf,-inf,-inf,-inf
90,23,-inf,-inf,-inf,-inf
90,24,-inf,-inf,-inf,-inf
90,25,-inf,-inf,-inf,-inf
90,26,-inf,-inf,-inf,-inf
90,27,-inf,-inf,-inf,-inf
90,28,-inf,-inf,-inf,-inf
90,29,-inf,-inf,-inf,-inf
90,30,-inf,-inf,-inf,-inf
90,31,-inf,-inf,-inf,-inf
90,32,-inf,-inf,-inf,-inf
90,33,-inf,-inf,-inf,-inf
90,34,-inf,-inf,-inf,-inf
90,35,-inf,-inf,-inf,-inf
90,36,-inf,-inf,-inf,-inf
90,37,-inf,-inf,-inf,-inf
90,38,-inf,-inf,-inf,-inf
90,39,-inf,-inf,-inf,-inf
90,40,-inf,-inf,-inf,-inf
90,41,-inf,-inf,-inf,-inf
90,42,-inf,-inf,-inf,-inf
